2, 9, 36 ,2.200, 2.400,    0.204, 0.365, 0.261, 0.272,    0.011
2, 9, 36 ,2.200, 2.750,    0.211, 0.386, 0.282, 0.301,    0.019
2, 9, 36 ,2.200, 3.100,    0.174, 0.347, 0.224, 0.258,    0.034
2, 9, 36 ,2.200, 3.450,    0.170, 0.323, 0.228, 0.235,    0.006
2, 9, 36 ,2.200, 3.800,    0.169, 0.327, 0.234, 0.241,    0.006
2, 9, 36 ,2.500, 1.000,    0.273, 0.438, 0.386, 0.321,    -0.065
2, 9, 36 ,2.500, 1.350,    0.238, 0.381, 0.352, 0.291,    -0.061
2, 9, 36 ,2.500, 1.700,    0.238, 0.421, 0.351, 0.323,    -0.028
2, 9, 36 ,2.500, 2.050,    0.213, 0.395, 0.302, 0.300,    -0.003
2, 9, 36 ,2.500, 2.400,    0.238, 0.425, 0.353, 0.337,    -0.017
2, 9, 36 ,2.500, 2.750,    0.222, 0.398, 0.325, 0.325,    -0.000
2, 9, 36 ,2.500, 3.100,    0.244, 0.443, 0.372, 0.341,    -0.031
2, 9, 36 ,2.500, 3.450,    0.216, 0.402, 0.309, 0.319,    0.010
2, 9, 36 ,2.500, 3.800,    0.208, 0.369, 0.263, 0.285,    0.022
2, 9, 36 ,2.800, 1.000,    0.256, 0.430, 0.396, 0.326,    -0.070
2, 9, 36 ,2.800, 1.350,    0.281, 0.426, 0.395, 0.319,    -0.077
2, 9, 36 ,2.800, 1.700,    0.260, 0.394, 0.337, 0.314,    -0.023
2, 9, 36 ,2.800, 2.050,    0.220, 0.415, 0.350, 0.303,    -0.047
2, 9, 36 ,2.800, 2.400,    0.243, 0.406, 0.336, 0.314,    -0.021
2, 9, 36 ,2.800, 2.750,    0.264, 0.437, 0.385, 0.365,    -0.020
2, 9, 36 ,2.800, 3.100,    0.238, 0.401, 0.311, 0.316,    0.005
2, 9, 36 ,2.800, 3.450,    0.254, 0.430, 0.353, 0.350,    -0.003
2, 9, 36 ,2.800, 3.800,    0.240, 0.412, 0.323, 0.340,    0.018
2, 9, 43 ,1.900, 1.000,    0.217, 0.359, 0.336, 0.253,    -0.083
2, 9, 43 ,1.900, 1.350,    0.189, 0.334, 0.256, 0.255,    -0.001
2, 9, 43 ,1.900, 1.700,    0.197, 0.332, 0.269, 0.245,    -0.025
2, 9, 43 ,1.900, 2.050,    0.196, 0.353, 0.309, 0.262,    -0.047
2, 9, 43 ,1.900, 2.400,    0.181, 0.351, 0.262, 0.264,    0.003
2, 9, 43 ,1.900, 2.750,    0.158, 0.362, 0.249, 0.263,    0.015
2, 9, 43 ,1.900, 3.100,    0.146, 0.337, 0.237, 0.230,    -0.006
2, 9, 43 ,1.900, 3.450,    0.140, 0.312, 0.232, 0.222,    -0.010
2, 9, 43 ,1.900, 3.800,    0.149, 0.306, 0.220, 0.224,    0.004
2, 9, 43 ,1.900, 4.150,    0.150, 0.306, 0.211, 0.219,    0.008
2, 9, 43 ,1.900, 4.500,    0.129, 0.303, 0.210, 0.224,    0.014
2, 9, 43 ,2.200, 1.000,    0.231, 0.356, 0.260, 0.231,    -0.028
2, 9, 43 ,2.200, 1.350,    0.228, 0.360, 0.276, 0.272,    -0.004
2, 9, 43 ,2.200, 1.700,    0.208, 0.395, 0.325, 0.297,    -0.029
2, 9, 43 ,2.200, 2.050,    0.233, 0.380, 0.332, 0.283,    -0.049
2, 9, 43 ,2.200, 2.400,    0.214, 0.339, 0.283, 0.249,    -0.034
2, 9, 43 ,2.200, 2.750,    0.202, 0.357, 0.275, 0.276,    0.001
2, 9, 43 ,2.200, 3.100,    0.194, 0.386, 0.277, 0.282,    0.006
2, 9, 43 ,2.200, 3.450,    0.192, 0.392, 0.294, 0.281,    -0.014
2, 9, 43 ,2.200, 3.800,    0.180, 0.373, 0.273, 0.252,    -0.021
2, 9, 43 ,2.200, 4.150,    0.172, 0.357, 0.261, 0.247,    -0.014
2, 9, 43 ,2.200, 4.500,    0.179, 0.341, 0.244, 0.234,    -0.010
2, 9, 43 ,2.500, 1.000,    0.282, 0.430, 0.383, 0.311,    -0.072
2, 9, 43 ,2.500, 1.350,    0.263, 0.414, 0.377, 0.294,    -0.083
2, 9, 43 ,2.500, 1.700,    0.261, 0.421, 0.356, 0.314,    -0.042
2, 9, 43 ,2.500, 2.050,    0.240, 0.391, 0.334, 0.304,    -0.030
2, 9, 43 ,2.500, 2.400,    0.265, 0.428, 0.382, 0.329,    -0.053
2, 9, 43 ,2.500, 2.750,    0.246, 0.405, 0.344, 0.310,    -0.034
2, 9, 43 ,2.500, 3.100,    0.238, 0.398, 0.326, 0.306,    -0.019
2, 9, 43 ,2.500, 3.450,    0.226, 0.382, 0.292, 0.291,    -0.001
2, 9, 43 ,2.500, 3.800,    0.231, 0.402, 0.302, 0.312,    0.010
2, 9, 43 ,2.500, 4.150,    0.213, 0.375, 0.261, 0.273,    0.012
2, 9, 43 ,2.500, 4.500,    0.208, 0.357, 0.258, 0.261,    0.003
2, 9, 43 ,2.800, 1.000,    0.267, 0.400, 0.375, 0.320,    -0.054
2, 9, 43 ,2.800, 1.350,    0.300, 0.452, 0.416, 0.355,    -0.061
2, 9, 43 ,2.800, 1.700,    0.291, 0.425, 0.336, 0.342,    0.006
2, 9, 43 ,2.800, 2.050,    0.239, 0.417, 0.362, 0.303,    -0.060
2, 9, 43 ,2.800, 2.400,    0.265, 0.394, 0.357, 0.306,    -0.050
2, 9, 43 ,2.800, 2.750,    0.272, 0.414, 0.350, 0.316,    -0.034
2, 9, 43 ,2.800, 3.100,    0.267, 0.413, 0.351, 0.314,    -0.037
2, 9, 43 ,2.800, 3.450,    0.263, 0.423, 0.364, 0.327,    -0.037
2, 9, 43 ,2.800, 3.800,    0.250, 0.418, 0.345, 0.319,    -0.026
2, 9, 43 ,2.800, 4.150,    0.256, 0.458, 0.383, 0.361,    -0.022
2, 9, 43 ,2.800, 4.500,    0.245, 0.438, 0.331, 0.334,    0.003
2, 13, 19 ,1.900, 1.000,    0.148, 0.288, 0.191, 0.219,    0.028
2, 13, 19 ,1.900, 1.350,    0.111, 0.250, 0.151, 0.181,    0.031
2, 13, 19 ,2.200, 1.000,    0.199, 0.369, 0.257, 0.272,    0.015
2, 13, 19 ,2.200, 1.350,    0.145, 0.273, 0.185, 0.212,    0.026
2, 13, 19 ,2.500, 1.000,    0.203, 0.395, 0.297, 0.297,    0.000
2, 13, 19 ,2.500, 1.350,    0.186, 0.337, 0.233, 0.258,    0.025
2, 13, 19 ,2.800, 1.000,    0.232, 0.429, 0.372, 0.335,    -0.037
2, 13, 19 ,2.800, 1.350,    0.228, 0.456, 0.339, 0.329,    -0.011
2, 13, 26 ,1.900, 1.000,    0.160, 0.336, 0.238, 0.242,    0.005
2, 13, 26 ,1.900, 1.350,    0.140, 0.286, 0.188, 0.206,    0.018
2, 13, 26 ,1.900, 1.700,    0.112, 0.262, 0.156, 0.181,    0.025
2, 13, 26 ,2.200, 1.000,    0.204, 0.379, 0.273, 0.281,    0.008
2, 13, 26 ,2.200, 1.350,    0.180, 0.359, 0.258, 0.272,    0.013
2, 13, 26 ,2.200, 1.700,    0.149, 0.285, 0.195, 0.206,    0.011
2, 13, 26 ,2.500, 1.000,    0.217, 0.396, 0.304, 0.300,    -0.003
2, 13, 26 ,2.500, 1.350,    0.193, 0.398, 0.290, 0.311,    0.021
2, 13, 26 ,2.500, 1.700,    0.190, 0.386, 0.262, 0.298,    0.036
2, 13, 26 ,2.800, 1.000,    0.240, 0.433, 0.372, 0.307,    -0.065
2, 13, 26 ,2.800, 1.350,    0.220, 0.434, 0.338, 0.334,    -0.005
2, 13, 26 ,2.800, 1.700,    0.219, 0.435, 0.317, 0.367,    0.050
2, 13, 33 ,1.900, 1.000,    0.161, 0.365, 0.239, 0.245,    0.006
2, 13, 33 ,1.900, 1.350,    0.162, 0.340, 0.234, 0.234,    0.000
2, 13, 33 ,1.900, 1.700,    0.139, 0.306, 0.180, 0.211,    0.031
2, 13, 33 ,1.900, 2.050,    0.131, 0.284, 0.180, 0.196,    0.016
2, 13, 33 ,1.900, 2.400,    0.111, 0.257, 0.155, 0.165,    0.010
2, 13, 33 ,2.200, 1.000,    0.194, 0.354, 0.253, 0.247,    -0.006
2, 13, 33 ,2.200, 1.350,    0.191, 0.376, 0.276, 0.275,    -0.000
2, 13, 33 ,2.200, 1.700,    0.212, 0.391, 0.293, 0.303,    0.011
2, 13, 33 ,2.200, 2.050,    0.150, 0.329, 0.207, 0.236,    0.028
2, 13, 33 ,2.200, 2.400,    0.148, 0.293, 0.194, 0.215,    0.021
2, 13, 33 ,2.500, 1.000,    0.213, 0.367, 0.285, 0.276,    -0.008
2, 13, 33 ,2.500, 1.350,    0.188, 0.379, 0.264, 0.268,    0.004
2, 13, 33 ,2.500, 1.700,    0.192, 0.379, 0.266, 0.265,    -0.001
2, 13, 33 ,2.500, 2.050,    0.207, 0.414, 0.298, 0.313,    0.015
2, 13, 33 ,2.500, 2.400,    0.174, 0.383, 0.261, 0.290,    0.030
2, 13, 33 ,2.800, 1.000,    0.249, 0.445, 0.422, 0.302,    -0.119
2, 13, 33 ,2.800, 1.350,    0.206, 0.424, 0.323, 0.320,    -0.003
2, 13, 33 ,2.800, 1.700,    0.232, 0.442, 0.345, 0.352,    0.007
2, 13, 33 ,2.800, 2.050,    0.215, 0.397, 0.298, 0.311,    0.013
2, 13, 33 ,2.800, 2.400,    0.207, 0.398, 0.296, 0.316,    0.020
2, 13, 40 ,1.900, 1.000,    0.152, 0.354, 0.243, 0.249,    0.006
2, 13, 40 ,1.900, 1.350,    0.195, 0.368, 0.266, 0.257,    -0.008
2, 13, 40 ,1.900, 1.700,    0.171, 0.365, 0.249, 0.254,    0.005
2, 13, 40 ,1.900, 2.050,    0.151, 0.327, 0.211, 0.213,    0.002
2, 13, 40 ,1.900, 2.400,    0.146, 0.291, 0.201, 0.209,    0.008
2, 13, 40 ,1.900, 2.750,    0.128, 0.272, 0.178, 0.183,    0.005
2, 13, 40 ,2.200, 1.000,    0.195, 0.333, 0.260, 0.242,    -0.018
2, 13, 40 ,2.200, 1.350,    0.206, 0.382, 0.288, 0.255,    -0.034
2, 13, 40 ,2.200, 1.700,    0.193, 0.362, 0.288, 0.268,    -0.019
2, 13, 40 ,2.200, 2.050,    0.197, 0.387, 0.272, 0.271,    -0.000
2, 13, 40 ,2.200, 2.400,    0.179, 0.369, 0.266, 0.257,    -0.009
2, 13, 40 ,2.200, 2.750,    0.177, 0.335, 0.246, 0.245,    -0.001
2, 13, 40 ,2.500, 1.000,    0.241, 0.385, 0.315, 0.294,    -0.021
2, 13, 40 ,2.500, 1.350,    0.185, 0.358, 0.261, 0.265,    0.005
2, 13, 40 ,2.500, 1.700,    0.200, 0.382, 0.300, 0.278,    -0.022
2, 13, 40 ,2.500, 2.050,    0.188, 0.364, 0.261, 0.275,    0.014
2, 13, 40 ,2.500, 2.400,    0.175, 0.386, 0.295, 0.281,    -0.014
2, 13, 40 ,2.500, 2.750,    0.181, 0.363, 0.261, 0.259,    -0.002
2, 13, 40 ,2.800, 1.000,    0.237, 0.408, 0.349, 0.283,    -0.066
2, 13, 40 ,2.800, 1.350,    0.212, 0.406, 0.317, 0.306,    -0.011
2, 13, 40 ,2.800, 1.700,    0.244, 0.425, 0.360, 0.307,    -0.052
2, 13, 40 ,2.800, 2.050,    0.248, 0.451, 0.396, 0.335,    -0.061
2, 13, 40 ,2.800, 2.400,    0.205, 0.410, 0.325, 0.325,    0.000
2, 13, 40 ,2.800, 2.750,    0.208, 0.429, 0.326, 0.335,    0.009
2, 17, 23 ,1.900, 1.000,    0.109, 0.264, 0.174, 0.167,    -0.007
2, 17, 23 ,1.900, 1.350,    0.087, 0.256, 0.154, 0.163,    0.010
2, 17, 23 ,2.200, 1.000,    0.142, 0.318, 0.218, 0.226,    0.008
2, 17, 23 ,2.200, 1.350,    0.111, 0.266, 0.168, 0.171,    0.003
2, 17, 23 ,2.500, 1.000,    0.192, 0.368, 0.262, 0.274,    0.012
2, 17, 23 ,2.500, 1.350,    0.140, 0.292, 0.199, 0.201,    0.002
2, 17, 23 ,2.800, 1.000,    0.215, 0.408, 0.311, 0.302,    -0.008
2, 17, 23 ,2.800, 1.350,    0.182, 0.357, 0.245, 0.263,    0.018
2, 17, 30 ,1.900, 1.000,    0.147, 0.317, 0.214, 0.202,    -0.012
2, 17, 30 ,1.900, 1.350,    0.113, 0.277, 0.162, 0.170,    0.008
2, 17, 30 ,1.900, 1.700,    0.090, 0.259, 0.163, 0.164,    0.001
2, 17, 30 ,2.200, 1.000,    0.162, 0.363, 0.256, 0.237,    -0.019
2, 17, 30 ,2.200, 1.350,    0.144, 0.316, 0.203, 0.200,    -0.003
2, 17, 30 ,2.200, 1.700,    0.125, 0.275, 0.162, 0.177,    0.015
2, 17, 30 ,2.500, 1.000,    0.166, 0.359, 0.260, 0.239,    -0.021
2, 17, 30 ,2.500, 1.350,    0.192, 0.389, 0.279, 0.272,    -0.007
2, 17, 30 ,2.500, 1.700,    0.147, 0.305, 0.198, 0.206,    0.008
2, 17, 30 ,2.800, 1.000,    0.219, 0.418, 0.309, 0.271,    -0.038
2, 17, 30 ,2.800, 1.350,    0.205, 0.385, 0.296, 0.288,    -0.008
2, 17, 30 ,2.800, 1.700,    0.200, 0.399, 0.285, 0.296,    0.011
2, 17, 37 ,1.900, 1.000,    0.189, 0.392, 0.306, 0.263,    -0.043
2, 17, 37 ,1.900, 1.350,    0.153, 0.335, 0.231, 0.216,    -0.015
2, 17, 37 ,1.900, 1.700,    0.125, 0.280, 0.186, 0.185,    -0.001
2, 17, 37 ,1.900, 2.050,    0.096, 0.256, 0.168, 0.166,    -0.002
2, 17, 37 ,2.200, 1.000,    0.158, 0.330, 0.230, 0.230,    0.000
2, 17, 37 ,2.200, 1.350,    0.177, 0.369, 0.248, 0.235,    -0.013
2, 17, 37 ,2.200, 1.700,    0.144, 0.330, 0.200, 0.198,    -0.003
2, 17, 37 ,2.200, 2.050,    0.132, 0.283, 0.196, 0.199,    0.003
2, 17, 37 ,2.500, 1.000,    0.160, 0.368, 0.262, 0.249,    -0.013
2, 17, 37 ,2.500, 1.350,    0.205, 0.395, 0.297, 0.274,    -0.023
2, 17, 37 ,2.500, 1.700,    0.207, 0.414, 0.307, 0.278,    -0.029
2, 17, 37 ,2.500, 2.050,    0.169, 0.350, 0.240, 0.218,    -0.022
2, 17, 37 ,2.800, 1.000,    0.216, 0.393, 0.308, 0.267,    -0.041
2, 17, 37 ,2.800, 1.350,    0.207, 0.372, 0.293, 0.262,    -0.030
2, 17, 37 ,2.800, 1.700,    0.198, 0.368, 0.266, 0.266,    0.000
2, 17, 37 ,2.800, 2.050,    0.201, 0.398, 0.294, 0.276,    -0.018
2, 17, 44 ,1.900, 1.000,    0.194, 0.376, 0.288, 0.246,    -0.042
2, 17, 44 ,1.900, 1.350,    0.152, 0.333, 0.227, 0.220,    -0.007
2, 17, 44 ,1.900, 1.700,    0.134, 0.312, 0.197, 0.202,    0.005
2, 17, 44 ,1.900, 2.050,    0.125, 0.287, 0.180, 0.190,    0.010
2, 17, 44 ,1.900, 2.400,    0.099, 0.276, 0.183, 0.187,    0.004
2, 17, 44 ,2.200, 1.000,    0.181, 0.334, 0.253, 0.237,    -0.016
2, 17, 44 ,2.200, 1.350,    0.206, 0.367, 0.304, 0.246,    -0.058
2, 17, 44 ,2.200, 1.700,    0.175, 0.384, 0.276, 0.265,    -0.012
2, 17, 44 ,2.200, 2.050,    0.151, 0.324, 0.221, 0.218,    -0.003
2, 17, 44 ,2.200, 2.400,    0.144, 0.298, 0.193, 0.209,    0.016
2, 17, 44 ,2.500, 1.000,    0.148, 0.341, 0.230, 0.237,    0.007
2, 17, 44 ,2.500, 1.350,    0.195, 0.362, 0.269, 0.238,    -0.031
2, 17, 44 ,2.500, 1.700,    0.184, 0.356, 0.255, 0.236,    -0.019
2, 17, 44 ,2.500, 2.050,    0.203, 0.410, 0.301, 0.265,    -0.036
2, 17, 44 ,2.500, 2.400,    0.179, 0.373, 0.268, 0.244,    -0.024
2, 17, 44 ,2.800, 1.000,    0.221, 0.402, 0.303, 0.279,    -0.024
2, 17, 44 ,2.800, 1.350,    0.212, 0.385, 0.287, 0.271,    -0.016
2, 17, 44 ,2.800, 1.700,    0.231, 0.420, 0.314, 0.279,    -0.035
2, 17, 44 ,2.800, 2.050,    0.189, 0.372, 0.256, 0.264,    0.009
2, 17, 44 ,2.800, 2.400,    0.196, 0.386, 0.289, 0.285,    -0.005
2, 21, 27 ,1.900, 1.000,    0.099, 0.279, 0.167, 0.156,    -0.010
2, 21, 27 ,2.200, 1.000,    0.132, 0.295, 0.211, 0.172,    -0.038
2, 21, 27 ,2.500, 1.000,    0.171, 0.369, 0.263, 0.239,    -0.024
2, 21, 27 ,2.800, 1.000,    0.174, 0.386, 0.301, 0.270,    -0.031
2, 21, 34 ,1.900, 1.000,    0.144, 0.343, 0.239, 0.204,    -0.035
2, 21, 34 ,1.900, 1.350,    0.101, 0.275, 0.169, 0.168,    -0.001
2, 21, 34 ,2.200, 1.000,    0.163, 0.326, 0.224, 0.207,    -0.016
2, 21, 34 ,2.200, 1.350,    0.118, 0.297, 0.180, 0.172,    -0.008
2, 21, 34 ,2.500, 1.000,    0.194, 0.399, 0.296, 0.274,    -0.022
2, 21, 34 ,2.500, 1.350,    0.167, 0.358, 0.231, 0.214,    -0.017
2, 21, 34 ,2.800, 1.000,    0.155, 0.347, 0.244, 0.222,    -0.022
2, 21, 34 ,2.800, 1.350,    0.200, 0.410, 0.287, 0.277,    -0.010
2, 21, 41 ,1.900, 1.000,    0.152, 0.320, 0.226, 0.201,    -0.025
2, 21, 41 ,1.900, 1.350,    0.125, 0.288, 0.177, 0.178,    0.001
2, 21, 41 ,1.900, 1.700,    0.113, 0.267, 0.187, 0.172,    -0.015
2, 21, 41 ,2.200, 1.000,    0.200, 0.386, 0.311, 0.256,    -0.055
2, 21, 41 ,2.200, 1.350,    0.157, 0.353, 0.250, 0.228,    -0.022
2, 21, 41 ,2.200, 1.700,    0.136, 0.293, 0.193, 0.189,    -0.004
2, 21, 41 ,2.500, 1.000,    0.190, 0.352, 0.257, 0.229,    -0.028
2, 21, 41 ,2.500, 1.350,    0.191, 0.375, 0.281, 0.241,    -0.040
2, 21, 41 ,2.500, 1.700,    0.160, 0.349, 0.228, 0.221,    -0.007
2, 21, 41 ,2.800, 1.000,    0.188, 0.379, 0.277, 0.266,    -0.012
2, 21, 41 ,2.800, 1.350,    0.211, 0.381, 0.325, 0.256,    -0.069
2, 21, 41 ,2.800, 1.700,    0.199, 0.412, 0.319, 0.281,    -0.037
2, 25, 31 ,1.900, 1.000,    0.117, 0.284, 0.168, 0.156,    -0.012
2, 25, 31 ,2.200, 1.000,    0.131, 0.294, 0.181, 0.170,    -0.012
2, 25, 31 ,2.500, 1.000,    0.184, 0.367, 0.252, 0.209,    -0.043
2, 25, 31 ,2.800, 1.000,    0.197, 0.393, 0.278, 0.253,    -0.025
2, 25, 38 ,1.900, 1.000,    0.134, 0.295, 0.188, 0.168,    -0.021
2, 25, 38 ,1.900, 1.350,    0.100, 0.259, 0.189, 0.153,    -0.037
2, 25, 38 ,2.200, 1.000,    0.158, 0.349, 0.236, 0.201,    -0.035
2, 25, 38 ,2.200, 1.350,    0.133, 0.292, 0.190, 0.174,    -0.017
2, 25, 38 ,2.500, 1.000,    0.200, 0.391, 0.294, 0.231,    -0.062
2, 25, 38 ,2.500, 1.350,    0.139, 0.323, 0.202, 0.181,    -0.021
2, 25, 38 ,2.800, 1.000,    0.207, 0.381, 0.283, 0.249,    -0.034
2, 25, 38 ,2.800, 1.350,    0.205, 0.407, 0.314, 0.249,    -0.065
2, 29, 35 ,1.900, 1.000,    0.106, 0.267, 0.194, 0.152,    -0.042
2, 29, 35 ,2.200, 1.000,    0.135, 0.299, 0.175, 0.151,    -0.023
2, 29, 35 ,2.500, 1.000,    0.169, 0.348, 0.233, 0.190,    -0.044
2, 29, 35 ,2.800, 1.000,    0.219, 0.394, 0.295, 0.228,    -0.067
2, 29, 42 ,1.900, 1.000,    0.125, 0.287, 0.194, 0.175,    -0.019
2, 29, 42 ,1.900, 1.350,    0.075, 0.248, 0.193, 0.135,    -0.058
2, 29, 42 ,2.200, 1.000,    0.150, 0.340, 0.245, 0.188,    -0.057
2, 29, 42 ,2.200, 1.350,    0.130, 0.275, 0.193, 0.170,    -0.022
2, 29, 42 ,2.500, 1.000,    0.175, 0.353, 0.264, 0.211,    -0.053
2, 29, 42 ,2.500, 1.350,    0.149, 0.304, 0.205, 0.172,    -0.033
2, 29, 42 ,2.800, 1.000,    0.231, 0.393, 0.340, 0.263,    -0.076
2, 29, 42 ,2.800, 1.350,    0.176, 0.367, 0.256, 0.225,    -0.031
1, 5, 14 ,1.900, 1.000,    0.325, 0.471, 0.433, 0.388,    -0.045
1, 5, 14 ,1.900, 1.350,    0.311, 0.469, 0.384, 0.387,    0.003
1, 5, 14 ,1.900, 1.700,    0.288, 0.468, 0.345, 0.403,    0.057
1, 5, 14 ,1.900, 2.050,    0.296, 0.481, 0.328, 0.413,    0.085
1, 5, 14 ,1.900, 2.400,    0.296, 0.472, 0.324, 0.416,    0.092
1, 5, 14 ,1.900, 2.750,    0.277, 0.470, 0.324, 0.419,    0.094
1, 5, 14 ,2.200, 1.000,    0.379, 0.475, 0.447, 0.401,    -0.046
1, 5, 14 ,2.200, 1.350,    0.311, 0.481, 0.443, 0.395,    -0.047
1, 5, 14 ,2.200, 1.700,    0.295, 0.472, 0.390, 0.381,    -0.008
1, 5, 14 ,2.200, 2.050,    0.303, 0.466, 0.363, 0.406,    0.043
1, 5, 14 ,2.200, 2.400,    0.310, 0.469, 0.345, 0.408,    0.063
1, 5, 14 ,2.200, 2.750,    0.305, 0.471, 0.356, 0.417,    0.060
1, 5, 14 ,2.500, 1.000,    0.371, 0.477, 0.441, 0.371,    -0.069
1, 5, 14 ,2.500, 1.350,    0.357, 0.476, 0.439, 0.397,    -0.042
1, 5, 14 ,2.500, 1.700,    0.312, 0.478, 0.425, 0.394,    -0.031
1, 5, 14 ,2.500, 2.050,    0.294, 0.469, 0.400, 0.409,    0.009
1, 5, 14 ,2.500, 2.400,    0.297, 0.471, 0.381, 0.410,    0.029
1, 5, 14 ,2.500, 2.750,    0.313, 0.476, 0.360, 0.406,    0.045
1, 5, 14 ,2.800, 1.000,    0.400, 0.475, 0.460, 0.400,    -0.060
1, 5, 14 ,2.800, 1.350,    0.386, 0.471, 0.462, 0.402,    -0.060
1, 5, 14 ,2.800, 1.700,    0.360, 0.483, 0.458, 0.394,    -0.065
1, 5, 14 ,2.800, 2.050,    0.329, 0.472, 0.428, 0.396,    -0.031
1, 5, 14 ,2.800, 2.400,    0.312, 0.472, 0.416, 0.412,    -0.004
1, 5, 14 ,2.800, 2.750,    0.313, 0.481, 0.397, 0.409,    0.012
1, 5, 21 ,1.900, 1.000,    0.352, 0.468, 0.423, 0.377,    -0.046
1, 5, 21 ,1.900, 1.350,    0.332, 0.475, 0.439, 0.388,    -0.051
1, 5, 21 ,1.900, 1.700,    0.311, 0.470, 0.420, 0.364,    -0.056
1, 5, 21 ,1.900, 2.050,    0.301, 0.468, 0.407, 0.391,    -0.017
1, 5, 21 ,1.900, 2.400,    0.299, 0.475, 0.385, 0.403,    0.018
1, 5, 21 ,1.900, 2.750,    0.290, 0.484, 0.346, 0.412,    0.066
1, 5, 21 ,1.900, 3.100,    0.283, 0.474, 0.329, 0.415,    0.086
1, 5, 21 ,1.900, 3.450,    0.269, 0.476, 0.331, 0.414,    0.082
1, 5, 21 ,1.900, 3.800,    0.269, 0.483, 0.336, 0.406,    0.069
1, 5, 21 ,1.900, 4.150,    0.267, 0.479, 0.340, 0.404,    0.064
1, 5, 21 ,2.200, 1.000,    0.382, 0.470, 0.463, 0.383,    -0.080
1, 5, 21 ,2.200, 1.350,    0.360, 0.476, 0.449, 0.369,    -0.081
1, 5, 21 ,2.200, 1.700,    0.344, 0.469, 0.463, 0.386,    -0.077
1, 5, 21 ,2.200, 2.050,    0.330, 0.471, 0.447, 0.374,    -0.073
1, 5, 21 ,2.200, 2.400,    0.316, 0.471, 0.440, 0.389,    -0.051
1, 5, 21 ,2.200, 2.750,    0.321, 0.475, 0.404, 0.412,    0.008
1, 5, 21 ,2.200, 3.100,    0.313, 0.480, 0.381, 0.406,    0.024
1, 5, 21 ,2.200, 3.450,    0.308, 0.473, 0.362, 0.407,    0.045
1, 5, 21 ,2.200, 3.800,    0.302, 0.475, 0.350, 0.403,    0.053
1, 5, 21 ,2.200, 4.150,    0.304, 0.475, 0.355, 0.406,    0.052
1, 5, 21 ,2.500, 1.000,    0.380, 0.478, 0.436, 0.380,    -0.056
1, 5, 21 ,2.500, 1.350,    0.400, 0.478, 0.464, 0.400,    -0.064
1, 5, 21 ,2.500, 1.700,    0.369, 0.470, 0.458, 0.391,    -0.068
1, 5, 21 ,2.500, 2.050,    0.343, 0.470, 0.469, 0.380,    -0.089
1, 5, 21 ,2.500, 2.400,    0.331, 0.469, 0.452, 0.392,    -0.060
1, 5, 21 ,2.500, 2.750,    0.339, 0.473, 0.443, 0.393,    -0.050
1, 5, 21 ,2.500, 3.100,    0.341, 0.469, 0.414, 0.410,    -0.004
1, 5, 21 ,2.500, 3.450,    0.328, 0.468, 0.403, 0.403,    0.000
1, 5, 21 ,2.500, 3.800,    0.328, 0.477, 0.380, 0.393,    0.013
1, 5, 21 ,2.500, 4.150,    0.319, 0.472, 0.373, 0.397,    0.024
1, 5, 21 ,2.800, 1.000,    0.390, 0.473, 0.446, 0.390,    -0.056
1, 5, 21 ,2.800, 1.350,    0.406, 0.477, 0.466, 0.407,    -0.058
1, 5, 21 ,2.800, 1.700,    0.398, 0.482, 0.445, 0.398,    -0.047
1, 5, 21 ,2.800, 2.050,    0.380, 0.472, 0.437, 0.411,    -0.026
1, 5, 21 ,2.800, 2.400,    0.358, 0.468, 0.457, 0.395,    -0.062
1, 5, 21 ,2.800, 2.750,    0.354, 0.470, 0.453, 0.401,    -0.052
1, 5, 21 ,2.800, 3.100,    0.353, 0.473, 0.456, 0.403,    -0.054
1, 5, 21 ,2.800, 3.450,    0.353, 0.469, 0.435, 0.406,    -0.029
1, 5, 21 ,2.800, 3.800,    0.343, 0.473, 0.425, 0.403,    -0.022
1, 5, 21 ,2.800, 4.150,    0.336, 0.468, 0.404, 0.412,    0.008
1, 5, 28 ,1.900, 1.000,    0.381, 0.479, 0.431, 0.381,    -0.050
1, 5, 28 ,1.900, 1.350,    0.306, 0.466, 0.443, 0.369,    -0.074
1, 5, 28 ,1.900, 1.700,    0.331, 0.471, 0.452, 0.359,    -0.093
1, 5, 28 ,1.900, 2.050,    0.321, 0.477, 0.424, 0.380,    -0.044
1, 5, 28 ,1.900, 2.400,    0.299, 0.461, 0.397, 0.386,    -0.011
1, 5, 28 ,1.900, 2.750,    0.293, 0.469, 0.381, 0.388,    0.007
1, 5, 28 ,1.900, 3.100,    0.287, 0.468, 0.369, 0.406,    0.037
1, 5, 28 ,1.900, 3.450,    0.292, 0.470, 0.381, 0.398,    0.017
1, 5, 28 ,1.900, 3.800,    0.294, 0.475, 0.381, 0.399,    0.019
1, 5, 28 ,1.900, 4.150,    0.291, 0.469, 0.373, 0.388,    0.015
1, 5, 28 ,1.900, 4.500,    0.285, 0.470, 0.361, 0.385,    0.024
1, 5, 28 ,1.900, 4.850,    0.285, 0.471, 0.357, 0.392,    0.034
1, 5, 28 ,1.900, 5.200,    0.280, 0.475, 0.369, 0.403,    0.034
1, 5, 28 ,1.900, 5.550,    0.281, 0.481, 0.371, 0.396,    0.025
